"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SOBP",3.04153995871258,-1.46035437617191,0.515492066889439,-2.83293278397846,0.00461230833744505,0.0680514802826739
"SOGA3",6.49208783818896,-1.18526754817154,0.388172092328055,-3.05345894668244,0.00226219672125285,0.0444098165480876
"SORBS2",1.08367992805436,-1.53633542410461,0.692668655397952,-2.21799472537408,0.0265551920612856,NA
"SORCS2",2.1160293866227,-2.41847287515477,0.891294336736567,-2.71343906886013,0.00665888127686336,0.0850059146879757
"SPANXN2",14.0044403238502,-4.89894362923728,2.15451424764092,-2.27380423898397,0.022977759277308,0.170212617554217
"SPOCK3",1.33338353599587,-2.53777751436492,1.12977571328948,-2.24626665674718,0.0246869329397947,0.175370010390192
"SPPL2B",14.4040156768709,-1.38536757504889,0.358579156393427,-3.86349164570203,0.00011177771788319,0.00766036886475498
"SPTBN4",1.29414742281267,-1.96425987868352,0.681708766588577,-2.88137687962136,0.00395941889775982,0.0622824564601977
"SRPK3",5.10394981748108,-1.06013350505101,0.37790568258253,-2.80528595867168,0.0050271957741653,0.071324100820149
"SRRM3",6.12425199687471,-2.6824423209284,0.644725726499638,-4.16059451434021,3.17420219857912e-05,0.00329190049249104
"SRRM4",2.80962573455943,-1.67421276983385,0.542418586765001,-3.08656969116582,0.0020248047634216,0.0422218630294265
"ST8SIA3",3.56734199354725,-3.20354222715216,0.668877809649275,-4.78942817497852,1.67257250868436e-06,0.000612527413414752
"ST8SIA4",2.30207905270131,-2.38204341094326,0.877005769241134,-2.71610916881929,0.00660541332359779,0.0846923837409655
"ST8SIA5",4.8463585476007,-1.34850915947713,0.62637903713672,-2.15286444712675,0.0313293333518179,0.200537715530216
"STAP2",15.4592334095946,-2.85958478430789,0.787346213661396,-3.63192803202795,0.000281311582996431,0.0123471552102441
"STH",1.91406955823392,-2.56854276154901,0.691087506332618,-3.71666791544163,0.000201867495442858,0.0106562395454723
"STK32A",3.13609207653196,-1.45517686776164,0.539509598433487,-2.69722146183658,0.0069920752272153,0.087824361830371
"STK32C",1.69754157621943,-1.97157828003601,0.689068868568422,-2.86122094607477,0.00422012834035087,0.0649024724679421
"STKLD1",2.87728216686825,-1.32818040060483,0.59614995265318,-2.22793006137757,0.0258851791839604,0.180564532652876
"STMN2",2.28181003605117,-2.32314659329156,1.03962609452295,-2.23459819403395,0.0254437395185182,0.178869336183272
"STRA6",1.85596324964408,-1.46388013173261,0.726246936512733,-2.01567821925944,0.0438336346187588,0.238258981492224
"STXBP5",7.68013930859789,-1.35763109619549,0.516333956602434,-2.62936628287811,0.00855441666820039,0.0978996181002347
"SV2B",1.93148636027164,-2.20131935275762,0.706463460197506,-3.11597057283358,0.00183340567217235,0.0401601515367995
"SYN3",1.84150246790147,-2.15584263101738,0.742859262918514,-2.90208756709527,0.0037068490737285,0.0598804855307167
"SYP",6.84474590373333,-1.01615451109596,0.314557290559141,-3.23042746613725,0.00123605262883831,0.0315583894495778
"SYT14",4.70247530463275,-1.51617223320053,0.383422271621703,-3.95431446062797,7.67544067583383e-05,0.00620334408828252
"SYT17",1.92295077477837,-1.83330448781584,0.645941449209088,-2.83818988557028,0.00453701829867969,0.0676454420384571
"SYT4",6.87128252302357,-2.11797413888423,0.672233108301144,-3.15065430834959,0.00162905177837685,0.0375391865540489
"SYT5",2.75458257611852,-2.09482159455697,0.754841114794889,-2.77518215886556,0.00551707969616761,0.0752673538526056
"SYT7",8.302522907452,-2.36139398829265,0.666672041553824,-3.54206242516022,0.000397011507567863,0.0156126773731134
"SYTL3",1.2642468241209,-1.37158297169333,0.699221711807058,-1.96158521472199,0.0498107950242382,0.255142664048916
"TAS1R1",2.05670525433085,-2.88765346734306,1.37259939237712,-2.10378460268886,0.035397240518425,0.215044199914683
"TENM3",11.6235978238418,-1.89150161898328,0.682638771055391,-2.77086754984475,0.00559071631238083,0.07591842927554
"TEX12",1.66129605630854,-1.65166328001379,0.783424829648654,-2.10826006211026,0.0350085005060437,0.214125583209982
"TEX15",4.17788018237538,-2.62541479266917,0.781161122880524,-3.36091328122933,0.000776852121591803,0.0234464075180046
"TFEB",3.48997651035517,-1.36734178619664,0.450839363666801,-3.03288021497429,0.00242231731396254,0.0463085425812838
"THAP8",9.24786088934528,-1.63853084991479,0.528068855181393,-3.10287348673869,0.00191651550093247,0.0410151092807944
"THEG",0.87389173279254,-1.77251966833666,0.90164142380525,-1.96588091622498,0.0493123679848083,NA
"THSD4",0.758005730091502,-1.5557118975637,0.75488656458444,-2.06085519407821,0.0393168569742874,NA
"TIGD4",5.84351296455871,-1.68923209041414,0.625959952592248,-2.69862645911872,0.00696262790548913,0.0875483223438059
"TIMP3",4.47377287482775,-1.51393985140456,0.568961199481633,-2.66088417414733,0.00779357617671596,0.0931018544494744
"TLDC1",2.91206273552845,-1.71241020564481,0.584321930606426,-2.93059376338592,0.00338314878556518,0.0562370505220403
"TLE2",3.06117243636064,-1.78768704743386,0.567447532483044,-3.15040060111157,0.00163046727161114,0.0375391865540489
"TMEM130",1.58656951704442,-2.44442207669937,0.977334340778676,-2.5011114157227,0.0123804222812965,0.120499811355204
"TMEM132E",0.652240389816903,-1.86198968545402,0.94529892694168,-1.96973637902891,0.0488685913677161,NA
"TMEM143",3.72168009901477,-1.54460313507175,0.556295949138754,-2.7765852644857,0.00549332245522181,0.0750305895719631
"TMEM145",3.78101597677464,-1.37621029441965,0.400070227042052,-3.43992179721736,0.000581882294083498,0.0197864334291983
"TMEM150C",6.85282902259843,-1.17586182953107,0.551746916374724,-2.13116157903902,0.033075833051128,0.206203638373455
"TMEM178B",6.01892829978081,-1.66351469755788,0.525149208216099,-3.16769914441791,0.00153650436167891,0.0364499890982088
"TMEM179",0.928798139765387,-2.01459285361909,0.760786731925635,-2.64803889063619,0.00809602109782005,NA
"TMEM190",9.14850112252869,-2.14775938341813,0.740243944153738,-2.90142107933554,0.00371474337769885,0.0598804855307167
"TMEM221",1.79073184200762,-1.89076292991155,0.949605381841576,-1.99110384804768,0.0464694715036485,0.245083589807046
"TMEM255B",1.81350943489839,-1.26390812275172,0.619103970530971,-2.04151189931433,0.0411999723372329,0.231942002534978
"TMEM45B",2.77604542298236,-1.20642595131277,0.500269470034325,-2.41155222050626,0.0158847769090967,0.1393442324154
"TMEM61",1.13814933104943,-2.03241263501297,0.732224009453756,-2.77567057180925,0.00550879943753789,NA
"TMEM63C",2.73522486735017,-1.75297518749132,0.592145421441905,-2.96037953518704,0.00307260258976358,0.0534045632015734
"TMEM88B",8.36148694369162,-3.31752397613389,1.07353606165987,-3.09027716405207,0.00199969793986264,0.04192211119365
"TMPRSS6",9.07720084626668,-4.4523353660927,1.1958479204329,-3.72316185864246,0.000196743302552964,0.0104801580119008
"TNFRSF13C",8.27644036819766,-1.46262843594826,0.436286545657882,-3.35244909682637,0.000800999695945552,0.0237643428779391
"TNFRSF19",1.41138884116303,-1.54755874074196,0.771287020417771,-2.00646283390548,0.0448068902531456,0.24054784150837
"TOM1",5.61809771331932,-1.45880367827356,0.552887488467966,-2.63851815912105,0.00832692405961291,0.0961411064577376
"TOX2",2.42111378930776,-1.21017594578232,0.586698637477527,-2.06268749998363,0.0391423282968701,0.226299430345841
"TP73",7.45142225496078,-1.3260305494751,0.463124843843851,-2.86322482393579,0.00419352891953378,0.0646631123789689
"TPGS1",3.27042260432913,-1.01574854014455,0.384138266334458,-2.64422638712115,0.00818778735433762,0.0952521374758116
"TPH1",2.39952714563523,-1.39142962825783,0.620272198458027,-2.24325647952121,0.0248802800667096,0.175751658891965
"TRIM61",1.39222240190146,-1.47981648725834,0.664684393640142,-2.2263445650561,0.0259911105643902,0.180980288000053
"TRIM69",1.28172245944782,-1.36831579628932,0.647024726485041,-2.11478130630755,0.0344485908511146,0.211584400515834
"TRIM9",5.02682658067569,-2.50467161919215,0.725781440963834,-3.45099981595831,0.000558513950198661,0.0196069406093326
"TRPM3",2.56093546024051,-2.8255890429962,0.952425458409473,-2.96672985591425,0.00300985287035904,0.0531211834152675
"TRPM4",5.6614435839192,-2.87389475152849,1.10067901131192,-2.61101985410172,0.00902726527363432,0.101234949035139
"TRPV3",3.07651876974957,-2.9953700434323,1.20533897130897,-2.48508520402305,0.012952043039558,0.124049151631588
"TSHZ2",3.84968751791192,-2.88108048142268,0.685503701200924,-4.20286641250129,2.63556140993765e-05,0.00305803407555042
"TSPAN11",2.18125889432191,-1.64553541604971,0.553822232728643,-2.97123394259972,0.00296605746506095,0.0525571304737297
"TYK2",13.2825924286696,-1.11186900455443,0.432694269644662,-2.56964115902788,0.0101803906710948,0.108158193368131
"UCKL1",57.4457051466019,-2.11657935527488,0.616751990326933,-3.43181601108884,0.000599554163684294,0.0201736787445925
"UCP2",80.0194365077025,-1.72412263329435,0.624488682654897,-2.76085489005913,0.00576502849269106,0.077477487277347
"UNC13A",4.17270095207172,-2.33116689986108,0.55621957161505,-4.19109110650719,2.77616146511022e-05,0.0031354273932538
"UNC5A",1.69171689310369,-1.31308576530952,0.591828397634708,-2.21869340936897,0.0265075897134259,0.182838401325273
"UNC79",1.76922491889814,-1.75526773275919,0.646536713880841,-2.71487712155305,0.0066300365472504,0.0848224872240475
"UNC80",1.84369707222755,-2.15009139444973,0.64923404787913,-3.311735423417,0.000927191892737814,0.0263093505835217
"USB1",13.6218500143986,-2.41112497118591,0.682595785660264,-3.53228810056843,0.00041198025223214,0.0158815676839094
"UST",1.88410711988028,-1.42102876034888,0.61527413578211,-2.30958637411685,0.0209110646920702,0.162612320588169
"VAMP2",70.8084093108987,-2.16733806995181,0.622859749390224,-3.47965665155537,0.000502056758431854,0.0183251873317893
"VAV2",14.1636869211711,-1.63704658814504,0.5353725480466,-3.05777088145084,0.00222989999602812,0.0442918611075483
"VGF",7.40617923440597,-3.88621260233133,0.830439790797948,-4.67970423069103,2.87289057706394e-06,0.000841685116815308
"VSTM2A",2.37158126804221,-3.04465821561412,1.48479477687125,-2.05055827447736,0.0403099832994099,0.229539695960051
"VTN",3.35577623964578,-1.36672515854304,0.593811903464566,-2.30161293596331,0.0213570099751255,0.164449499460929
"VWCE",1.8152983886331,-1.81586284635953,0.808276218410077,-2.24658700206649,0.0246664336251934,0.175370010390192
"WFIKKN1",4.64674627286521,-1.29391842640576,0.510110289604102,-2.53654641510952,0.0111951900987653,0.114183144271045
"WLS",1.53318311943446,-1.32945620533266,0.621707168138559,-2.13839613481241,0.0324846059210078,0.204440265914588
"WNK2",7.63396241736683,-1.36950331448903,0.477926581929293,-2.86550982153079,0.0041633835784768,0.0644553273545518
"WNT11",3.65675884277012,-1.88157131117391,0.721281881381733,-2.60864907291093,0.00909004089736901,0.101453513596445
"WNT9A",2.95063689434968,-1.47126206213414,0.663034356228648,-2.21898314666937,0.0264878711270697,0.182831309550807
"XKR5",1.33827717375215,-1.85560810429908,0.713239090401081,-2.60166349443299,0.00927728326621061,0.102180904696167
"XKR6",6.29260011137892,-1.49275040695768,0.38539330516739,-3.87331691272978,0.000107364069710637,0.00750263890200666
"XKR7",4.5160298475506,-1.72875861679064,0.438422861985232,-3.94313063183478,8.04248189805582e-05,0.0062806110137915
"XKR9",3.0156239641279,-1.20669696730122,0.54846225248017,-2.20014588395916,0.0277965463396929,0.187896397859782
"XYLT1",5.08175892535512,-1.92181534013698,0.645753804728181,-2.9760805527827,0.00291958163387439,0.0520769819899147
"YJEFN3",12.9310202898393,-1.11393603277724,0.471768010928267,-2.36119450020662,0.0182161738260542,0.150166032687116
"ZBTB4",10.181654608119,-1.06434160447556,0.46894581765416,-2.269647290597,0.0232289918742714,0.171207896713576
"ZBTB46",2.45314173550257,-1.12048738486844,0.54608225565632,-2.0518655811692,0.040182727652784,0.228926293321816
"ZDHHC15",1.3659108798694,-1.38619240425845,0.684920863150975,-2.0238723607882,0.0429832864450027,0.236933741227181
"ZDHHC2",3.94699146487062,-1.07494014987877,0.339942055995972,-3.16212757709363,0.00156620931170074,0.0368562388028534
"ZDHHC22",1.94712077866606,-2.03904458512365,0.782532181139602,-2.60570061432386,0.00916865634498089,0.101676633258121
"ZEB1",3.90210562027392,-1.01042835770997,0.41039301527743,-2.46209930504521,0.0138126416666805,0.129621125156024
"ZFP92",1.39452172598006,-2.54344119101038,0.87612878970796,-2.90304487295548,0.0036955368199473,0.0598804855307167
"ZFPM1",4.23224623342724,-2.33534848376444,0.738903878026987,-3.16055789286187,0.00157467308743688,0.0369315983925703
"ZFYVE28",0.92155946260791,-1.75696595928577,0.751484046914891,-2.33799501998578,0.0193875064850878,NA
"ZNF334",18.5689937246507,-1.42790757234605,0.475977775716268,-2.99994589074518,0.00270027571021901,0.0493650088014896
"ZNF488",1.57458533310451,-2.38538889688617,0.897944024256608,-2.65650066423794,0.00789562954019047,0.0939379518593828
"ZNF536",4.90399154337198,-2.31429822906192,1.03130599788892,-2.24404612578543,0.024829433721468,0.175751658891965
"ZNF574",13.7812232340561,-2.00090710182074,0.692546654528959,-2.88920188803984,0.00386221021734856,0.0613907969109765
"ZNF579",13.1504639227903,-1.88835052430165,0.589775033260531,-3.2018149596161,0.00136564691516197,0.0339476021267946
"ZNF653",2.407363625925,-1.08647111804319,0.45929581120612,-2.36551497212678,0.0180050152650237,0.149433975843352
"ZSCAN31",5.75529998740585,-1.07183880704386,0.350117218040335,-3.06137131170846,0.00220325679095071,0.0439165378366891
